 All cumulative fluxes (CumQ) are positive out of the region

       Time        CumQAP       CumQRP       CumQA        CumQR       CumQ3        hAtm       hRoot     hKode3    A-level
      [T]           [V]          [V]         [V]          [V]          [V]          [L]        [L]        [L] 
     2065.0000  0.00000E+00  0.72851E+05  0.00000E+00  0.35441E+05 -0.31244E+05    -2538.8    -2670.3    -2818.8    2065
     2066.0000  0.00000E+00  0.72851E+05  0.00000E+00  0.35441E+05 -0.31244E+05    -2540.2    -2674.1    -2751.5    2066
     2067.0000  0.00000E+00  0.72851E+05  0.00000E+00  0.35441E+05 -0.31244E+05    -2541.5    -2678.0    -2703.0    2067
     2068.0000  0.00000E+00  0.72851E+05  0.00000E+00  0.35441E+05 -0.31244E+05    -2542.8    -2682.1    -2667.5    2068
     2069.0000  0.00000E+00  0.72851E+05  0.00000E+00  0.35441E+05 -0.31244E+05    -2544.1    -2686.1    -2641.2    2069
     2070.0000  0.00000E+00  0.72854E+05  0.00000E+00  0.35444E+05 -0.31244E+05    -2553.9    -2697.4    -2658.9    2070
     2071.0000  0.00000E+00  0.72874E+05  0.00000E+00  0.35459E+05 -0.31244E+05    -2601.0    -2739.0    -2825.3    2071
     2072.0000  0.00000E+00  0.72911E+05  0.00000E+00  0.35485E+05 -0.31244E+05    -2688.8    -2812.2    -3102.0    2072
     2073.0000  0.00000E+00  0.72964E+05  0.00000E+00  0.35522E+05 -0.31244E+05    -2820.6    -2921.9    -3524.4    2073
     2074.0000  0.00000E+00  0.73037E+05  0.00000E+00  0.35569E+05 -0.31244E+05    -2998.2    -3073.1    -4067.6    2074
     2075.0000  0.00000E+00  0.73124E+05  0.00000E+00  0.35621E+05 -0.31244E+05    -3212.8    -3256.0    -4677.2    2075
     2076.0000  0.00000E+00  0.73211E+05  0.00000E+00  0.35670E+05 -0.31244E+05    -3437.4    -3432.1    -5235.2    2076
     2077.0000  0.00000E+00  0.73283E+05  0.00000E+00  0.35708E+05 -0.31244E+05    -3616.9    -3574.2    -5472.7    2077
     2078.0000  0.00000E+00  0.73364E+05  0.00000E+00  0.35748E+05 -0.31244E+05    -3826.3    -3733.8    -5812.3    2078
     2079.0000  0.00000E+00  0.73441E+05  0.00000E+00  0.35784E+05 -0.31244E+05    -4013.4    -3883.3    -5996.8    2079
     2080.0000  0.00000E+00  0.73511E+05  0.00000E+00  0.35815E+05 -0.31244E+05    -4189.9    -4013.4    -6155.7    2080
     2081.0000  0.00000E+00  0.73565E+05  0.00000E+00  0.35838E+05 -0.31244E+05    -4328.0    -4104.3    -6183.3    2081
     2082.0000  0.00000E+00  0.73600E+05  0.00000E+00  0.35853E+05 -0.31244E+05    -4420.6    -4154.8    -6071.4    2082
     2083.0000  0.00000E+00  0.73616E+05  0.00000E+00  0.35861E+05 -0.31244E+05    -4461.7    -4168.5    -5843.7    2083
     2084.0000  0.00000E+00  0.73625E+05  0.00000E+00  0.35865E+05 -0.31244E+05    -4482.4    -4169.6    -5614.5    2084
     2085.0000  0.00000E+00  0.73633E+05  0.00000E+00  0.35869E+05 -0.31244E+05    -4503.5    -4175.4    -5459.6    2085
     2086.0000  0.00000E+00  0.73646E+05  0.00000E+00  0.35875E+05 -0.31244E+05    -4535.8    -4195.3    -5392.3    2086
     2087.0000  0.00000E+00  0.73657E+05  0.00000E+00  0.35880E+05 -0.31244E+05    -4566.2    -4213.8    -5329.2    2087
     2088.0000  0.00000E+00  0.73667E+05  0.00000E+00  0.35885E+05 -0.31244E+05    -4591.2    -4227.7    -5260.9    2088
     2089.0000  0.00000E+00  0.73676E+05  0.00000E+00  0.35890E+05 -0.31244E+05    -4616.5    -4242.8    -5212.0    2089
     2090.0000  0.00000E+00  0.73684E+05  0.00000E+00  0.35894E+05 -0.31244E+05    -4638.6    -4255.6    -5165.5    2090
     2091.0000  0.00000E+00  0.73690E+05  0.00000E+00  0.35897E+05 -0.31244E+05    -4654.5    -4263.3    -5106.9    2091
     2092.0000  0.00000E+00  0.73695E+05  0.00000E+00  0.35899E+05 -0.31244E+05    -4666.7    -4268.6    -5050.5    2092
     2093.0000  0.00000E+00  0.73700E+05  0.00000E+00  0.35902E+05 -0.31244E+05    -4678.9    -4274.5    -5008.7    2093
     2094.0000  0.00000E+00  0.73707E+05  0.00000E+00  0.35905E+05 -0.31244E+05    -4697.9    -4286.9    -5004.3    2094
     2095.0000  0.00000E+00  0.73731E+05  0.00000E+00  0.35916E+05 -0.31244E+05    -4759.7    -4340.5    -5177.5    2095
     2096.0000  0.00000E+00  0.73772E+05  0.00000E+00  0.35934E+05 -0.31244E+05    -4860.5    -4431.4    -5456.8    2096
     2097.0000  0.00000E+00  0.73831E+05  0.00000E+00  0.35957E+05 -0.31244E+05    -5002.9    -4559.5    -5840.7    2097
     2098.0000  0.00000E+00  0.73906E+05  0.00000E+00  0.35985E+05 -0.31244E+05    -5184.8    -4706.7    -6259.6    2098
     2099.0000  0.00000E+00  0.73992E+05  0.00000E+00  0.36014E+05 -0.31244E+05    -5374.6    -4863.7    -6559.9    2099
     2100.0000  0.00000E+00  0.74087E+05  0.00000E+00  0.36042E+05 -0.31244E+05    -5565.4    -5020.8    -6809.6    2100
     2101.0000  0.00000E+00  0.74181E+05  0.00000E+00  0.36068E+05 -0.31244E+05    -5741.0    -5162.9    -6983.4    2101
     2102.0000  0.00000E+00  0.74270E+05  0.00000E+00  0.36091E+05 -0.31244E+05    -5897.0    -5299.5    -7076.0    2102
     2103.0000  0.00000E+00  0.74352E+05  0.00000E+00  0.36110E+05 -0.31244E+05    -6056.7    -5415.1    -7184.0    2103
     2104.0000  0.00000E+00  0.74422E+05  0.00000E+00  0.36126E+05 -0.31244E+05    -6184.1    -5503.4    -7236.2    2104
     2105.0000  0.00000E+00  0.74477E+05  0.00000E+00  0.36138E+05 -0.31244E+05    -6278.3    -5563.3    -7219.9    2105
     2106.0000  0.00000E+00  0.74515E+05  0.00000E+00  0.36147E+05 -0.31244E+05    -6340.7    -5597.2    -7145.6    2106
     2107.0000  0.00000E+00  0.74537E+05  0.00000E+00  0.36152E+05 -0.31244E+05    -6372.0    -5605.0    -7017.9    2107
     2108.0000  0.00000E+00  0.74551E+05  0.00000E+00  0.36155E+05 -0.31244E+05    -6390.3    -5605.9    -6898.8    2108
     2109.0000  0.00000E+00  0.74567E+05  0.00000E+00  0.36159E+05 -0.31244E+05    -6410.5    -5613.8    -6830.0    2109
     2110.0000  0.00000E+00  0.74581E+05  0.00000E+00  0.36163E+05 -0.31244E+05    -6426.3    -5619.6    -6768.7    2110
     2111.0000  0.00000E+00  0.74588E+05  0.00000E+00  0.36165E+05 -0.31244E+05    -6429.6    -5614.1    -6682.2    2111
     2112.0000  0.00000E+00  0.74593E+05  0.00000E+00  0.36166E+05 -0.31244E+05    -6427.3    -5605.7    -6604.1    2112
     2113.0000  0.00000E+00  0.74599E+05  0.00000E+00  0.36168E+05 -0.31244E+05    -6425.6    -5601.0    -6553.5    2113
     2114.0000  0.00000E+00  0.74603E+05  0.00000E+00  0.36169E+05 -0.31244E+05    -6421.0    -5594.8    -6504.3    2114
     2115.0000  0.00000E+00  0.74607E+05  0.00000E+00  0.36170E+05 -0.31244E+05    -6413.3    -5586.9    -6455.5    2115
     2116.0000  0.00000E+00  0.74607E+05  0.00000E+00  0.36170E+05 -0.31244E+05    -6398.1    -5572.3    -6388.4    2116
     2117.0000  0.00000E+00  0.74607E+05  0.00000E+00  0.36170E+05 -0.31244E+05    -6381.1    -5558.6    -6332.7    2117
     2118.0000  0.00000E+00  0.74613E+05  0.00000E+00  0.36172E+05 -0.31244E+05    -6374.1    -5558.0    -6332.2    2118
     2119.0000  0.00000E+00  0.74633E+05  0.00000E+00  0.36177E+05 -0.31244E+05    -6390.5    -5584.1    -6420.8    2119
     2120.0000  0.00000E+00  0.74666E+05  0.00000E+00  0.36185E+05 -0.31244E+05    -6432.1    -5635.2    -6572.9    2120
     2121.0000  0.00000E+00  0.74716E+05  0.00000E+00  0.36197E+05 -0.31244E+05    -6501.8    -5711.0    -6784.1    2121
     2122.0000  0.00000E+00  0.74781E+05  0.00000E+00  0.36211E+05 -0.31244E+05    -6595.4    -5808.9    -7005.5    2122
     2123.0000  0.00000E+00  0.74858E+05  0.00000E+00  0.36226E+05 -0.31244E+05    -6701.4    -5915.3    -7200.2    2123
     2124.0000  0.00000E+00  0.74946E+05  0.00000E+00  0.36241E+05 -0.31244E+05    -6817.0    -6010.2    -7394.1    2124
     2125.0000  0.00000E+00  0.75038E+05  0.00000E+00  0.36255E+05 -0.31244E+05    -6911.2    -6110.9    -7448.9    2125
     2126.0000  0.00000E+00  0.75118E+05  0.00000E+00  0.36267E+05 -0.31244E+05    -6996.4    -6188.0    -7520.3    2126
     2127.0000  0.00000E+00  0.75200E+05  0.00000E+00  0.36278E+05 -0.31244E+05    -7074.2    -6260.1    -7575.3    2127
     2128.0000  0.00000E+00  0.75269E+05  0.00000E+00  0.36287E+05 -0.31244E+05    -7136.0    -6311.3    -7598.6    2128
     2129.0000  0.00000E+00  0.75322E+05  0.00000E+00  0.36294E+05 -0.31244E+05    -7178.2    -6341.7    -7581.9    2129
     2130.0000  0.00000E+00  0.75357E+05  0.00000E+00  0.36299E+05 -0.31244E+05    -7201.1    -6353.2    -7529.3    2130
     2131.0000  0.00000E+00  0.75370E+05  0.00000E+00  0.36301E+05 -0.31244E+05    -7202.3    -6342.5    -7433.2    2131
     2132.0000  0.00000E+00  0.75375E+05  0.00000E+00  0.36301E+05 -0.31244E+05    -7193.5    -6325.0    -7335.5    2132
     2133.0000  0.00000E+00  0.75378E+05  0.00000E+00  0.36302E+05 -0.31244E+05    -7182.1    -6308.2    -7256.9    2133
     2134.0000  0.00000E+00  0.75384E+05  0.00000E+00  0.36303E+05 -0.31244E+05    -7172.0    -6296.4    -7204.7    2134
     2135.0000  0.00000E+00  0.75386E+05  0.00000E+00  0.36303E+05 -0.31244E+05    -7157.0    -6280.5    -7145.1    2135
     2136.0000  0.00000E+00  0.75390E+05  0.00000E+00  0.36304E+05 -0.31244E+05    -7142.6    -6267.4    -7102.6    2136
     2137.0000  0.00000E+00  0.75392E+05  0.00000E+00  0.36305E+05 -0.31244E+05    -7126.0    -6253.2    -7059.9    2137
     2138.0000  0.00000E+00  0.75392E+05  0.00000E+00  0.36305E+05 -0.31244E+05    -7105.8    -6236.1    -7010.8    2138
     2139.0000  0.00000E+00  0.75392E+05  0.00000E+00  0.36305E+05 -0.31244E+05    -7085.0    -6219.6    -6969.3    2139
     2140.0000  0.00000E+00  0.75392E+05  0.00000E+00  0.36305E+05 -0.31244E+05    -7063.7    -6203.7    -6932.5    2140
     2141.0000  0.00000E+00  0.75392E+05  0.00000E+00  0.36305E+05 -0.31244E+05    -7041.9    -6188.2    -6899.2    2141
     2142.0000  0.00000E+00  0.75396E+05  0.00000E+00  0.36305E+05 -0.31244E+05    -7025.0    -6179.0    -6890.4    2142
     2143.0000  0.00000E+00  0.75416E+05  0.00000E+00  0.36309E+05 -0.31244E+05    -7028.5    -6194.5    -6962.4    2143
     2144.0000  0.00000E+00  0.75457E+05  0.00000E+00  0.36316E+05 -0.31244E+05    -7056.8    -6239.6    -7100.0    2144
     2145.0000  0.00000E+00  0.75518E+05  0.00000E+00  0.36325E+05 -0.31244E+05    -7106.4    -6308.0    -7261.9    2145
     2146.0000  0.00000E+00  0.75598E+05  0.00000E+00  0.36336E+05 -0.31244E+05    -7172.9    -6394.0    -7421.2    2146
     2147.0000  0.00000E+00  0.75693E+05  0.00000E+00  0.36348E+05 -0.31244E+05    -7252.4    -6470.5    -7598.5    2147
     2148.0000  0.00000E+00  0.75794E+05  0.00000E+00  0.36359E+05 -0.31244E+05    -7310.6    -6553.1    -7629.4    2148
     2149.0000  0.00000E+00  0.75893E+05  0.00000E+00  0.36369E+05 -0.31244E+05    -7374.5    -6625.2    -7694.6    2149
     2150.0000  0.00000E+00  0.75989E+05  0.00000E+00  0.36378E+05 -0.31244E+05    -7433.3    -6685.3    -7751.1    2150
     2151.0000  0.00000E+00  0.76079E+05  0.00000E+00  0.36385E+05 -0.31244E+05    -7483.4    -6733.6    -7785.7    2151
     2152.0000  0.00000E+00  0.76158E+05  0.00000E+00  0.36392E+05 -0.31244E+05    -7522.3    -6768.1    -7797.1    2152
     2153.0000  0.00000E+00  0.76216E+05  0.00000E+00  0.36396E+05 -0.31244E+05    -7547.5    -6785.4    -7782.2    2153
     2154.0000  0.00000E+00  0.76262E+05  0.00000E+00  0.36400E+05 -0.31244E+05    -7562.3    -6793.7    -7752.0    2154
     2155.0000  0.00000E+00  0.76287E+05  0.00000E+00  0.36402E+05 -0.31244E+05    -7565.1    -6787.3    -7700.6    2155
     2156.0000  0.00000E+00  0.76304E+05  0.00000E+00  0.36404E+05 -0.31244E+05    -7562.7    -6777.9    -7651.2    2156
     2157.0000  0.00000E+00  0.76321E+05  0.00000E+00  0.36406E+05 -0.31244E+05    -7558.6    -6769.7    -7612.7    2157
     2158.0000  0.00000E+00  0.76331E+05  0.00000E+00  0.36407E+05 -0.31244E+05    -7551.0    -6757.9    -7571.6    2158
     2159.0000  0.00000E+00  0.76344E+05  0.00000E+00  0.36408E+05 -0.31244E+05    -7543.7    -6749.6    -7544.5    2159
     2160.0000  0.00000E+00  0.76358E+05  0.00000E+00  0.36410E+05 -0.31244E+05    -7536.8    -6743.1    -7525.2    2160
     2161.0000  0.00000E+00  0.76373E+05  0.00000E+00  0.36411E+05 -0.31244E+05    -7530.2    -6738.3    -7511.9    2161
     2162.0000  0.00000E+00  0.76384E+05  0.00000E+00  0.36412E+05 -0.31244E+05    -7520.9    -6729.7    -7489.1    2162
     2163.0000  0.00000E+00  0.76387E+05  0.00000E+00  0.36413E+05 -0.31244E+05    -7506.4    -6714.6    -7449.8    2163
     2164.0000  0.00000E+00  0.76392E+05  0.00000E+00  0.36413E+05 -0.31244E+05    -7492.1    -6701.7    -7421.2    2164
     2165.0000  0.00000E+00  0.76398E+05  0.00000E+00  0.36414E+05 -0.31244E+05    -7478.2    -6690.8    -7400.0    2165
     2166.0000  0.00000E+00  0.76408E+05  0.00000E+00  0.36416E+05 -0.31244E+05    -7467.4    -6685.3    -7395.3    2166
     2167.0000  0.00000E+00  0.76434E+05  0.00000E+00  0.36418E+05 -0.31244E+05    -7466.8    -6695.2    -7430.1    2167
     2168.0000  0.00000E+00  0.76476E+05  0.00000E+00  0.36423E+05 -0.31244E+05    -7477.7    -6720.8    -7493.5    2168
     2169.0000  0.00000E+00  0.76537E+05  0.00000E+00  0.36429E+05 -0.31244E+05    -7500.4    -6762.0    -7574.4    2169
     2170.0000  0.00000E+00  0.76610E+05  0.00000E+00  0.36436E+05 -0.31244E+05    -7530.4    -6808.5    -7651.8    2170
     2171.0000  0.00000E+00  0.76700E+05  0.00000E+00  0.36443E+05 -0.31244E+05    -7567.1    -6863.7    -7722.8    2171
     2172.0000  0.00000E+00  0.76798E+05  0.00000E+00  0.36450E+05 -0.31244E+05    -7606.3    -6917.2    -7783.0    2172
     2173.0000  0.00000E+00  0.76892E+05  0.00000E+00  0.36456E+05 -0.31244E+05    -7642.3    -6959.2    -7827.4    2173
     2174.0000  0.00000E+00  0.76978E+05  0.00000E+00  0.36461E+05 -0.31244E+05    -7672.0    -6991.1    -7851.4    2174
     2175.0000  0.00000E+00  0.77051E+05  0.00000E+00  0.36466E+05 -0.31244E+05    -7693.4    -7011.1    -7855.4    2175
     2176.0000  0.00000E+00  0.77092E+05  0.00000E+00  0.36468E+05 -0.31244E+05    -7702.0    -7010.9    -7829.3    2176
     2177.0000  0.00000E+00  0.77110E+05  0.00000E+00  0.36470E+05 -0.31244E+05    -7699.4    -6998.4    -7779.1    2177
     2178.0000  0.00000E+00  0.77132E+05  0.00000E+00  0.36471E+05 -0.31244E+05    -7696.3    -6991.3    -7746.2    2178
     2179.0000  0.00000E+00  0.77147E+05  0.00000E+00  0.36472E+05 -0.31244E+05    -7690.3    -6981.1    -7712.5    2179
     2180.0000  0.00000E+00  0.77159E+05  0.00000E+00  0.36473E+05 -0.31244E+05    -7682.5    -6969.7    -7681.0    2180
     2181.0000  0.00000E+00  0.77167E+05  0.00000E+00  0.36474E+05 -0.31244E+05    -7672.7    -6956.8    -7649.4    2181
     2182.0000  0.00000E+00  0.77173E+05  0.00000E+00  0.36475E+05 -0.31244E+05    -7661.2    -6943.0    -7618.6    2182
     2183.0000  0.00000E+00  0.77177E+05  0.00000E+00  0.36475E+05 -0.31244E+05    -7648.5    -6929.1    -7590.0    2183
     2184.0000  0.00000E+00  0.77182E+05  0.00000E+00  0.36475E+05 -0.31244E+05    -7635.3    -6915.8    -7565.1    2184
     2185.0000  0.00000E+00  0.77188E+05  0.00000E+00  0.36476E+05 -0.31256E+05    -7617.6    -6840.5     -536.9    2185
     2186.0000  0.00000E+00  0.77190E+05  0.00000E+00  0.36477E+05 -0.31268E+05    -7557.9    -6755.3     -484.3    2186
     2187.0000  0.00000E+00  0.77194E+05  0.00000E+00  0.36477E+05 -0.31280E+05    -7458.8    -6668.6     -464.3    2187
     2188.0000  0.00000E+00  0.77197E+05  0.00000E+00  0.36478E+05 -0.31292E+05    -7338.7    -6580.2     -450.5    2188
     2189.0000  0.00000E+00  0.77201E+05  0.00000E+00  0.36479E+05 -0.31317E+05    -7206.3    -6455.9     -192.3    2189
     2190.0000  0.00000E+00  0.77205E+05  0.00000E+00  0.36482E+05 -0.31900E+05    -5884.3    -5226.0       -7.9    2190
     2191.0000  0.00000E+00  0.77223E+05  0.00000E+00  0.36496E+05 -0.32482E+05    -3474.5    -3837.5       -7.4    2191
     2192.0000  0.00000E+00  0.77259E+05  0.00000E+00  0.36529E+05 -0.33065E+05    -1482.0    -2615.8       -7.1    2192
     2193.0000  0.00000E+00  0.77310E+05  0.00000E+00  0.36578E+05 -0.33647E+05     -452.8    -1867.2       -6.9    2193
     2194.0000  0.00000E+00  0.77377E+05  0.00000E+00  0.36643E+05 -0.33647E+05     -314.2    -1588.2     -225.4    2194
     2195.0000  0.00000E+00  0.77455E+05  0.00000E+00  0.36720E+05 -0.33647E+05     -352.5    -1477.7     -376.3    2195
     2196.0000  0.00000E+00  0.77542E+05  0.00000E+00  0.36806E+05 -0.33647E+05     -411.0    -1432.2     -528.5    2196
     2197.0000  0.00000E+00  0.77629E+05  0.00000E+00  0.36891E+05 -0.33647E+05     -479.7    -1420.5     -677.6    2197
     2198.0000  0.00000E+00  0.77714E+05  0.00000E+00  0.36975E+05 -0.33647E+05     -552.7    -1432.1     -827.4    2198
     2199.0000  0.00000E+00  0.77782E+05  0.00000E+00  0.37041E+05 -0.33647E+05     -618.9    -1447.8     -927.8    2199
     2200.0000  0.00000E+00  0.77814E+05  0.00000E+00  0.37072E+05 -0.33647E+05     -659.3    -1444.0     -909.8    2200
     2201.0000  0.00000E+00  0.77845E+05  0.00000E+00  0.37103E+05 -0.33647E+05     -699.1    -1447.5     -927.0    2201
     2202.0000  0.00000E+00  0.77878E+05  0.00000E+00  0.37135E+05 -0.33647E+05     -742.1    -1457.8     -964.3    2202
     2203.0000  0.00000E+00  0.77897E+05  0.00000E+00  0.37153E+05 -0.33647E+05     -775.6    -1461.7     -959.4    2203
     2204.0000  0.00000E+00  0.77908E+05  0.00000E+00  0.37165E+05 -0.33647E+05     -798.9    -1463.2     -949.1    2204
     2205.0000  0.00000E+00  0.77921E+05  0.00000E+00  0.37178E+05 -0.33647E+05     -823.6    -1468.4     -959.5    2205
     2206.0000  0.00000E+00  0.77931E+05  0.00000E+00  0.37187E+05 -0.33647E+05     -845.2    -1472.8     -963.9    2206
     2207.0000  0.00000E+00  0.77938E+05  0.00000E+00  0.37194E+05 -0.33647E+05     -865.0    -1476.7     -967.6    2207
     2208.0000  0.00000E+00  0.77946E+05  0.00000E+00  0.37202E+05 -0.33647E+05     -886.6    -1483.1     -982.4    2208
     2209.0000  0.00000E+00  0.77951E+05  0.00000E+00  0.37207E+05 -0.33647E+05     -903.1    -1487.2     -986.5    2209
     2210.0000  0.00000E+00  0.77955E+05  0.00000E+00  0.37211E+05 -0.33647E+05     -919.3    -1492.2     -995.8    2210
     2211.0000  0.00000E+00  0.77958E+05  0.00000E+00  0.37214E+05 -0.33647E+05     -932.7    -1495.5     -999.2    2211
     2212.0000  0.00000E+00  0.77959E+05  0.00000E+00  0.37215E+05 -0.33647E+05     -944.7    -1498.3    -1002.0    2212
     2213.0000  0.00000E+00  0.77959E+05  0.00000E+00  0.37215E+05 -0.33647E+05     -955.1    -1500.3    -1003.9    2213
     2214.0000  0.00000E+00  0.77962E+05  0.00000E+00  0.37218E+05 -0.33647E+05     -969.1    -1506.1    -1022.6    2214
     2215.0000  0.00000E+00  0.77981E+05  0.00000E+00  0.37236E+05 -0.33647E+05    -1000.1    -1527.2    -1103.7    2215
     2216.0000  0.00000E+00  0.78018E+05  0.00000E+00  0.37271E+05 -0.33647E+05    -1058.1    -1567.7    -1248.2    2216
     2217.0000  0.00000E+00  0.78071E+05  0.00000E+00  0.37320E+05 -0.33647E+05    -1137.8    -1628.9    -1456.4    2217
     2218.0000  0.00000E+00  0.78144E+05  0.00000E+00  0.37385E+05 -0.33647E+05    -1249.4    -1716.3    -1776.8    2218
     2219.0000  0.00000E+00  0.78230E+05  0.00000E+00  0.37461E+05 -0.33647E+05    -1390.4    -1827.3    -2192.7    2219
     2220.0000  0.00000E+00  0.78325E+05  0.00000E+00  0.37540E+05 -0.33647E+05    -1558.1    -1956.5    -2671.2    2220
     2221.0000  0.00000E+00  0.78419E+05  0.00000E+00  0.37615E+05 -0.33647E+05    -1732.6    -2092.2    -3131.9    2221
     2222.0000  0.00000E+00  0.78505E+05  0.00000E+00  0.37683E+05 -0.33647E+05    -1905.8    -2224.7    -3511.2    2222
     2223.0000  0.00000E+00  0.78585E+05  0.00000E+00  0.37742E+05 -0.33647E+05    -2070.3    -2348.4    -3799.6    2223
     2224.0000  0.00000E+00  0.78654E+05  0.00000E+00  0.37792E+05 -0.33647E+05    -2221.7    -2458.7    -3971.3    2224
     2225.0000  0.00000E+00  0.78707E+05  0.00000E+00  0.37830E+05 -0.33647E+05    -2338.5    -2542.7    -3995.2    2225
     2226.0000  0.00000E+00  0.78744E+05  0.00000E+00  0.37856E+05 -0.33647E+05    -2423.0    -2601.6    -3904.7    2226
     2227.0000  0.00000E+00  0.78761E+05  0.00000E+00  0.37868E+05 -0.33647E+05    -2465.0    -2624.5    -3657.8    2227
     2228.0000  0.00000E+00  0.78770E+05  0.00000E+00  0.37876E+05 -0.33647E+05    -2491.2    -2638.6    -3430.6    2228
     2229.0000  0.00000E+00  0.78776E+05  0.00000E+00  0.37880E+05 -0.33647E+05    -2506.9    -2648.9    -3239.8    2229
     2230.0000  0.00000E+00  0.78781E+05  0.00000E+00  0.37884E+05 -0.33647E+05    -2520.1    -2659.1    -3102.0    2230
     2231.0000  0.00000E+00  0.78784E+05  0.00000E+00  0.37887E+05 -0.33647E+05    -2530.2    -2668.4    -2993.6    2231
     2232.0000  0.00000E+00  0.78786E+05  0.00000E+00  0.37889E+05 -0.33647E+05    -2537.4    -2676.2    -2900.8    2232
     2233.0000  0.00000E+00  0.78788E+05  0.00000E+00  0.37890E+05 -0.33647E+05    -2541.8    -2682.1    -2823.3    2233
     2234.0000  0.00000E+00  0.78788E+05  0.00000E+00  0.37890E+05 -0.33647E+05    -2543.2    -2686.1    -2755.9    2234
