 All cumulative fluxes (CumQ) are positive out of the region

       Time        CumQAP       CumQRP       CumQA        CumQR       CumQ3        hAtm       hRoot     hKode3    A-level
      [T]           [V]          [V]         [V]          [V]          [V]          [L]        [L]        [L] 
     2848.0000  0.00000E+00  0.10084E+06  0.00000E+00  0.43693E+05 -0.38369E+05    -7938.7    -7499.5    -7944.6    2848
     2849.0000  0.00000E+00  0.10086E+06  0.00000E+00  0.43694E+05 -0.38369E+05    -7924.2    -7486.1    -7904.7    2849
     2850.0000  0.00000E+00  0.10088E+06  0.00000E+00  0.43695E+05 -0.38369E+05    -7911.2    -7475.9    -7884.4    2850
     2851.0000  0.00000E+00  0.10090E+06  0.00000E+00  0.43695E+05 -0.38369E+05    -7895.7    -7464.0    -7860.7    2851
     2852.0000  0.00000E+00  0.10091E+06  0.00000E+00  0.43696E+05 -0.38369E+05    -7878.9    -7451.3    -7837.3    2852
     2853.0000  0.00000E+00  0.10092E+06  0.00000E+00  0.43696E+05 -0.38369E+05    -7860.7    -7437.6    -7812.5    2853
     2854.0000  0.00000E+00  0.10092E+06  0.00000E+00  0.43696E+05 -0.38369E+05    -7841.6    -7423.2    -7787.3    2854
     2855.0000  0.00000E+00  0.10093E+06  0.00000E+00  0.43697E+05 -0.38369E+05    -7822.1    -7408.5    -7763.5    2855
     2856.0000  0.00000E+00  0.10093E+06  0.00000E+00  0.43697E+05 -0.38369E+05    -7803.0    -7394.4    -7743.1    2856
     2857.0000  0.00000E+00  0.10094E+06  0.00000E+00  0.43697E+05 -0.38369E+05    -7785.4    -7381.6    -7728.3    2857
     2858.0000  0.00000E+00  0.10094E+06  0.00000E+00  0.43697E+05 -0.38369E+05    -7765.4    -7366.4    -7702.3    2858
     2859.0000  0.00000E+00  0.10094E+06  0.00000E+00  0.43698E+05 -0.38369E+05    -7746.8    -7352.6    -7684.4    2859
     2860.0000  0.00000E+00  0.10095E+06  0.00000E+00  0.43698E+05 -0.38369E+05    -7728.7    -7339.2    -7667.5    2860
     2861.0000  0.00000E+00  0.10095E+06  0.00000E+00  0.43698E+05 -0.38369E+05    -7711.3    -7326.1    -7651.4    2861
     2862.0000  0.00000E+00  0.10095E+06  0.00000E+00  0.43698E+05 -0.38369E+05    -7695.8    -7314.4    -7640.7    2862
     2863.0000  0.00000E+00  0.10097E+06  0.00000E+00  0.43700E+05 -0.38369E+05    -7694.4    -7315.0    -7671.8    2863
     2864.0000  0.00000E+00  0.10101E+06  0.00000E+00  0.43702E+05 -0.38369E+05    -7710.8    -7331.8    -7731.3    2864
     2865.0000  0.00000E+00  0.10106E+06  0.00000E+00  0.43704E+05 -0.38369E+05    -7739.9    -7358.5    -7789.8    2865
     2866.0000  0.00000E+00  0.10113E+06  0.00000E+00  0.43707E+05 -0.38369E+05    -7776.5    -7391.7    -7836.1    2866
     2867.0000  0.00000E+00  0.10121E+06  0.00000E+00  0.43710E+05 -0.38369E+05    -7816.4    -7426.0    -7873.8    2867
     2868.0000  0.00000E+00  0.10129E+06  0.00000E+00  0.43712E+05 -0.38369E+05    -7856.2    -7457.5    -7907.9    2868
     2869.0000  0.00000E+00  0.10138E+06  0.00000E+00  0.43714E+05 -0.38369E+05    -7891.2    -7480.9    -7936.4    2869
     2870.0000  0.00000E+00  0.10146E+06  0.00000E+00  0.43717E+05 -0.38369E+05    -7915.5    -7497.3    -7951.3    2870
     2871.0000  0.00000E+00  0.10153E+06  0.00000E+00  0.43718E+05 -0.38369E+05    -7928.5    -7503.0    -7958.1    2871
     2872.0000  0.00000E+00  0.10156E+06  0.00000E+00  0.43719E+05 -0.38369E+05    -7925.1    -7494.9    -7933.3    2872
     2873.0000  0.00000E+00  0.10160E+06  0.00000E+00  0.43720E+05 -0.38369E+05    -7915.9    -7488.2    -7910.1    2873
     2874.0000  0.00000E+00  0.10163E+06  0.00000E+00  0.43721E+05 -0.38369E+05    -7906.7    -7483.3    -7895.8    2874
     2875.0000  0.00000E+00  0.10165E+06  0.00000E+00  0.43722E+05 -0.38369E+05    -7893.6    -7473.4    -7870.8    2875
     2876.0000  0.00000E+00  0.10166E+06  0.00000E+00  0.43722E+05 -0.38369E+05    -7877.7    -7461.3    -7842.7    2876
     2877.0000  0.00000E+00  0.10167E+06  0.00000E+00  0.43723E+05 -0.38369E+05    -7862.5    -7450.8    -7824.5    2877
     2878.0000  0.00000E+00  0.10168E+06  0.00000E+00  0.43723E+05 -0.38369E+05    -7846.2    -7439.0    -7803.3    2878
     2879.0000  0.00000E+00  0.10169E+06  0.00000E+00  0.43724E+05 -0.38369E+05    -7829.1    -7426.3    -7781.0    2879
     2880.0000  0.00000E+00  0.10170E+06  0.00000E+00  0.43724E+05 -0.38369E+05    -7813.2    -7415.1    -7765.6    2880
     2881.0000  0.00000E+00  0.10170E+06  0.00000E+00  0.43724E+05 -0.38369E+05    -7795.4    -7401.8    -7742.4    2881
     2882.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.43725E+05 -0.38369E+05    -7777.9    -7389.0    -7723.0    2882
     2883.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.43725E+05 -0.38369E+05    -7758.6    -7374.6    -7698.0    2883
     2884.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.43725E+05 -0.38369E+05    -7738.3    -7359.6    -7672.3    2884
     2885.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.43725E+05 -0.38369E+05    -7716.8    -7343.8    -7645.3    2885
     2886.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.43725E+05 -0.38369E+05    -7699.9    -7331.7    -7636.6    2886
     2887.0000  0.00000E+00  0.10173E+06  0.00000E+00  0.43726E+05 -0.38369E+05    -7699.5    -7333.9    -7675.5    2887
     2888.0000  0.00000E+00  0.10177E+06  0.00000E+00  0.43728E+05 -0.38369E+05    -7716.9    -7351.9    -7737.9    2888
     2889.0000  0.00000E+00  0.10182E+06  0.00000E+00  0.43731E+05 -0.38369E+05    -7746.8    -7379.3    -7796.6    2889
     2890.0000  0.00000E+00  0.10189E+06  0.00000E+00  0.43734E+05 -0.38369E+05    -7784.2    -7416.0    -7840.2    2890
     2891.0000  0.00000E+00  0.10198E+06  0.00000E+00  0.43736E+05 -0.38369E+05    -7826.6    -7454.5    -7879.3    2891
     2892.0000  0.00000E+00  0.10207E+06  0.00000E+00  0.43739E+05 -0.38369E+05    -7871.3    -7488.5    -7925.0    2892
     2893.0000  0.00000E+00  0.10217E+06  0.00000E+00  0.43741E+05 -0.38369E+05    -7909.2    -7512.0    -7955.8    2893
     2894.0000  0.00000E+00  0.10226E+06  0.00000E+00  0.43743E+05 -0.38369E+05    -7932.3    -7525.2    -7965.7    2894
     2895.0000  0.00000E+00  0.10233E+06  0.00000E+00  0.43745E+05 -0.38369E+05    -7942.6    -7532.5    -7968.1    2895
     2896.0000  0.00000E+00  0.10240E+06  0.00000E+00  0.43746E+05 -0.38369E+05    -7944.4    -7535.4    -7962.2    2896
     2897.0000  0.00000E+00  0.10246E+06  0.00000E+00  0.43748E+05 -0.38369E+05    -7940.3    -7533.6    -7948.2    2897
     2898.0000  0.00000E+00  0.10249E+06  0.00000E+00  0.43749E+05 -0.38369E+05    -7932.2    -7528.0    -7928.4    2898
     2899.0000  0.00000E+00  0.10251E+06  0.00000E+00  0.43749E+05 -0.38369E+05    -7918.7    -7516.4    -7896.0    2899
     2900.0000  0.00000E+00  0.10252E+06  0.00000E+00  0.43750E+05 -0.38369E+05    -7902.9    -7503.0    -7865.4    2900
     2901.0000  0.00000E+00  0.10253E+06  0.00000E+00  0.43750E+05 -0.38369E+05    -7885.0    -7488.9    -7836.7    2901
     2902.0000  0.00000E+00  0.10253E+06  0.00000E+00  0.43750E+05 -0.38369E+05    -7866.2    -7474.7    -7811.6    2902
     2903.0000  0.00000E+00  0.10253E+06  0.00000E+00  0.43750E+05 -0.38369E+05    -7846.9    -7460.4    -7787.8    2903
     2904.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.43750E+05 -0.38369E+05    -7827.0    -7445.7    -7764.0    2904
     2905.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.43751E+05 -0.38369E+05    -7806.5    -7430.6    -7739.5    2905
     2906.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.43751E+05 -0.38369E+05    -7785.2    -7414.8    -7713.9    2906
     2907.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.43751E+05 -0.38369E+05    -7764.0    -7399.4    -7691.0    2907
     2908.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.43751E+05 -0.38369E+05    -7743.2    -7384.2    -7669.6    2908
     2909.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.43751E+05 -0.38369E+05    -7722.7    -7369.2    -7649.3    2909
     2910.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.43751E+05 -0.38369E+05    -7706.9    -7357.8    -7644.3    2910
     2911.0000  0.00000E+00  0.10256E+06  0.00000E+00  0.43752E+05 -0.38369E+05    -7708.2    -7361.2    -7687.0    2911
     2912.0000  0.00000E+00  0.10260E+06  0.00000E+00  0.43754E+05 -0.38369E+05    -7725.3    -7377.7    -7746.2    2912
     2913.0000  0.00000E+00  0.10265E+06  0.00000E+00  0.43756E+05 -0.38369E+05    -7754.9    -7405.3    -7803.2    2913
     2914.0000  0.00000E+00  0.10272E+06  0.00000E+00  0.43759E+05 -0.38369E+05    -7792.1    -7441.0    -7846.6    2914
     2915.0000  0.00000E+00  0.10281E+06  0.00000E+00  0.43761E+05 -0.38369E+05    -7833.8    -7478.1    -7885.3    2915
     2916.0000  0.00000E+00  0.10290E+06  0.00000E+00  0.43764E+05 -0.38369E+05    -7877.1    -7507.0    -7929.6    2916
     2917.0000  0.00000E+00  0.10297E+06  0.00000E+00  0.43765E+05 -0.38369E+05    -7909.4    -7520.0    -7955.0    2917
     2918.0000  0.00000E+00  0.10305E+06  0.00000E+00  0.43767E+05 -0.38369E+05    -7925.5    -7531.9    -7959.3    2918
     2919.0000  0.00000E+00  0.10313E+06  0.00000E+00  0.43769E+05 -0.38369E+05    -7933.6    -7540.5    -7958.9    2919
     2920.0000  0.00000E+00  0.10320E+06  0.00000E+00  0.43771E+05 -0.38369E+05    -7936.8    -7545.8    -7955.7    2920
     2921.0000  0.00000E+00  0.10325E+06  0.00000E+00  0.43772E+05 -0.38369E+05    -7935.3    -7545.8    -7946.3    2921
     2922.0000  0.00000E+00  0.10329E+06  0.00000E+00  0.43773E+05 -0.38369E+05    -7928.6    -7540.3    -7927.0    2922
     2923.0000  0.00000E+00  0.10330E+06  0.00000E+00  0.43774E+05 -0.38369E+05    -7916.3    -7529.4    -7896.2    2923
     2924.0000  0.00000E+00  0.10331E+06  0.00000E+00  0.43774E+05 -0.38369E+05    -7900.9    -7516.4    -7864.6    2924
     2925.0000  0.00000E+00  0.10332E+06  0.00000E+00  0.43774E+05 -0.38369E+05    -7884.9    -7504.1    -7841.6    2925
     2926.0000  0.00000E+00  0.10333E+06  0.00000E+00  0.43775E+05 -0.38369E+05    -7871.2    -7494.8    -7831.4    2926
     2927.0000  0.00000E+00  0.10334E+06  0.00000E+00  0.43775E+05 -0.38369E+05    -7857.9    -7485.4    -7819.8    2927
     2928.0000  0.00000E+00  0.10335E+06  0.00000E+00  0.43776E+05 -0.38369E+05    -7844.2    -7475.3    -7804.6    2928
     2929.0000  0.00000E+00  0.10336E+06  0.00000E+00  0.43776E+05 -0.38369E+05    -7831.0    -7465.7    -7791.6    2929
     2930.0000  0.00000E+00  0.10337E+06  0.00000E+00  0.43777E+05 -0.38369E+05    -7817.7    -7455.7    -7777.5    2930
     2931.0000  0.00000E+00  0.10338E+06  0.00000E+00  0.43777E+05 -0.38369E+05    -7803.2    -7444.6    -7759.3    2931
     2932.0000  0.00000E+00  0.10338E+06  0.00000E+00  0.43777E+05 -0.38369E+05    -7788.0    -7433.1    -7740.6    2932
     2933.0000  0.00000E+00  0.10339E+06  0.00000E+00  0.43778E+05 -0.38369E+05    -7773.2    -7421.9    -7724.8    2933
     2934.0000  0.00000E+00  0.10339E+06  0.00000E+00  0.43778E+05 -0.38369E+05    -7760.9    -7412.9    -7717.8    2934
     2935.0000  0.00000E+00  0.10342E+06  0.00000E+00  0.43779E+05 -0.38369E+05    -7762.7    -7417.1    -7751.4    2935
     2936.0000  0.00000E+00  0.10346E+06  0.00000E+00  0.43781E+05 -0.38369E+05    -7777.2    -7432.7    -7797.8    2936
     2937.0000  0.00000E+00  0.10352E+06  0.00000E+00  0.43783E+05 -0.38369E+05    -7801.7    -7457.4    -7841.3    2937
     2938.0000  0.00000E+00  0.10359E+06  0.00000E+00  0.43786E+05 -0.38369E+05    -7832.4    -7487.5    -7876.3    2938
     2939.0000  0.00000E+00  0.10368E+06  0.00000E+00  0.43788E+05 -0.38369E+05    -7866.4    -7517.5    -7907.5    2939
     2940.0000  0.00000E+00  0.10377E+06  0.00000E+00  0.43790E+05 -0.38369E+05    -7900.2    -7543.9    -7939.1    2940
     2941.0000  0.00000E+00  0.10387E+06  0.00000E+00  0.43792E+05 -0.38369E+05    -7927.7    -7562.2    -7960.2    2941
     2942.0000  0.00000E+00  0.10396E+06  0.00000E+00  0.43794E+05 -0.38369E+05    -7944.6    -7573.4    -7968.4    2942
     2943.0000  0.00000E+00  0.10404E+06  0.00000E+00  0.43795E+05 -0.38369E+05    -7952.4    -7579.7    -7971.4    2943
     2944.0000  0.00000E+00  0.10411E+06  0.00000E+00  0.43797E+05 -0.38369E+05    -7953.4    -7582.0    -7967.2    2944
     2945.0000  0.00000E+00  0.10416E+06  0.00000E+00  0.43798E+05 -0.38369E+05    -7949.9    -7580.5    -7956.1    2945
     2946.0000  0.00000E+00  0.10420E+06  0.00000E+00  0.43799E+05 -0.38369E+05    -7942.8    -7575.3    -7938.9    2946
     2947.0000  0.00000E+00  0.10422E+06  0.00000E+00  0.43800E+05 -0.38369E+05    -7931.9    -7565.8    -7914.1    2947
     2948.0000  0.00000E+00  0.10424E+06  0.00000E+00  0.43800E+05 -0.38369E+05    -7919.7    -7555.1    -7891.0    2948
     2949.0000  0.00000E+00  0.10425E+06  0.00000E+00  0.43801E+05 -0.38369E+05    -7908.1    -7546.0    -7877.2    2949
     2950.0000  0.00000E+00  0.10427E+06  0.00000E+00  0.43801E+05 -0.38369E+05    -7895.9    -7536.7    -7863.2    2950
     2951.0000  0.00000E+00  0.10427E+06  0.00000E+00  0.43801E+05 -0.38369E+05    -7881.1    -7524.9    -7840.5    2951
     2952.0000  0.00000E+00  0.10428E+06  0.00000E+00  0.43802E+05 -0.38369E+05    -7865.0    -7512.3    -7817.8    2952
     2953.0000  0.00000E+00  0.10429E+06  0.00000E+00  0.43802E+05 -0.38369E+05    -7849.9    -7500.8    -7801.8    2953
     2954.0000  0.00000E+00  0.10429E+06  0.00000E+00  0.43802E+05 -0.38369E+05    -7834.4    -7489.0    -7784.8    2954
     2955.0000  0.00000E+00  0.10429E+06  0.00000E+00  0.43802E+05 -0.38369E+05    -7818.5    -7476.8    -7766.5    2955
     2956.0000  0.00000E+00  0.10429E+06  0.00000E+00  0.43802E+05 -0.38369E+05    -7799.9    -7462.4    -7739.9    2956
     2957.0000  0.00000E+00  0.10429E+06  0.00000E+00  0.43802E+05 -0.38369E+05    -7781.3    -7448.3    -7717.5    2957
     2958.0000  0.00000E+00  0.10430E+06  0.00000E+00  0.43802E+05 -0.38369E+05    -7768.3    -7439.0    -7716.6    2958
     2959.0000  0.00000E+00  0.10432E+06  0.00000E+00  0.43803E+05 -0.38369E+05    -7767.3    -7440.2    -7746.1    2959
     2960.0000  0.00000E+00  0.10435E+06  0.00000E+00  0.43805E+05 -0.38369E+05    -7777.8    -7450.8    -7788.2    2960
     2961.0000  0.00000E+00  0.10440E+06  0.00000E+00  0.43807E+05 -0.38369E+05    -7797.9    -7470.0    -7831.4    2961
     2962.0000  0.00000E+00  0.10447E+06  0.00000E+00  0.43809E+05 -0.38369E+05    -7824.8    -7495.6    -7867.6    2962
     2963.0000  0.00000E+00  0.10454E+06  0.00000E+00  0.43811E+05 -0.38369E+05    -7855.5    -7522.6    -7898.4    2963
     2964.0000  0.00000E+00  0.10463E+06  0.00000E+00  0.43813E+05 -0.38369E+05    -7886.6    -7548.4    -7924.4    2964
     2965.0000  0.00000E+00  0.10472E+06  0.00000E+00  0.43815E+05 -0.38369E+05    -7914.8    -7569.1    -7947.9    2965
     2966.0000  0.00000E+00  0.10480E+06  0.00000E+00  0.43817E+05 -0.38369E+05    -7935.1    -7580.3    -7962.9    2966
     2967.0000  0.00000E+00  0.10489E+06  0.00000E+00  0.43819E+05 -0.38369E+05    -7945.7    -7588.6    -7967.6    2967
     2968.0000  0.00000E+00  0.10496E+06  0.00000E+00  0.43820E+05 -0.38369E+05    -7949.4    -7591.8    -7965.6    2968
     2969.0000  0.00000E+00  0.10501E+06  0.00000E+00  0.43821E+05 -0.38369E+05    -7947.1    -7590.5    -7955.0    2969
     2970.0000  0.00000E+00  0.10504E+06  0.00000E+00  0.43822E+05 -0.38369E+05    -7940.2    -7585.0    -7936.4    2970
     2971.0000  0.00000E+00  0.10506E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7927.9    -7573.7    -7905.4    2971
     2972.0000  0.00000E+00  0.10506E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7913.1    -7560.3    -7874.2    2972
     2973.0000  0.00000E+00  0.10506E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7896.9    -7547.0    -7848.7    2973
     2974.0000  0.00000E+00  0.10507E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7881.2    -7535.2    -7832.0    2974
     2975.0000  0.00000E+00  0.10507E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7863.8    -7522.0    -7809.3    2975
     2976.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7847.4    -7509.8    -7792.7    2976
     2977.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7830.5    -7497.2    -7774.1    2977
     2978.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7812.1    -7483.2    -7750.5    2978
     2979.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7793.8    -7469.5    -7730.0    2979
     2980.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7775.7    -7456.1    -7711.0    2980
     2981.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.43823E+05 -0.38369E+05    -7757.9    -7442.8    -7693.0    2981
     2982.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.43824E+05 -0.38369E+05    -7744.1    -7432.7    -7688.5    2982
     2983.0000  0.00000E+00  0.10510E+06  0.00000E+00  0.43825E+05 -0.38369E+05    -7745.2    -7435.5    -7725.8    2983
     2984.0000  0.00000E+00  0.10514E+06  0.00000E+00  0.43826E+05 -0.38369E+05    -7762.6    -7453.6    -7783.0    2984
     2985.0000  0.00000E+00  0.10520E+06  0.00000E+00  0.43829E+05 -0.38369E+05    -7791.8    -7482.4    -7833.9    2985
     2986.0000  0.00000E+00  0.10528E+06  0.00000E+00  0.43831E+05 -0.38369E+05    -7827.7    -7517.6    -7871.6    2986
     2987.0000  0.00000E+00  0.10538E+06  0.00000E+00  0.43833E+05 -0.38369E+05    -7869.4    -7552.6    -7917.0    2987
     2988.0000  0.00000E+00  0.10548E+06  0.00000E+00  0.43835E+05 -0.38369E+05    -7910.7    -7580.2    -7958.4    2988
     2989.0000  0.00000E+00  0.10558E+06  0.00000E+00  0.43837E+05 -0.38369E+05    -7940.7    -7597.8    -7976.4    2989
     2990.0000  0.00000E+00  0.10568E+06  0.00000E+00  0.43839E+05 -0.38369E+05    -7956.2    -7608.3    -7977.9    2990
     2991.0000  0.00000E+00  0.10577E+06  0.00000E+00  0.43840E+05 -0.38369E+05    -7962.0    -7614.7    -7978.5    2991
     2992.0000  0.00000E+00  0.10584E+06  0.00000E+00  0.43842E+05 -0.38369E+05    -7962.5    -7617.7    -7974.8    2992
     2993.0000  0.00000E+00  0.10590E+06  0.00000E+00  0.43843E+05 -0.38369E+05    -7959.1    -7616.3    -7964.4    2993
     2994.0000  0.00000E+00  0.10595E+06  0.00000E+00  0.43844E+05 -0.38369E+05    -7953.3    -7612.8    -7951.2    2994
     2995.0000  0.00000E+00  0.10597E+06  0.00000E+00  0.43845E+05 -0.38369E+05    -7943.8    -7604.6    -7929.4    2995
     2996.0000  0.00000E+00  0.10599E+06  0.00000E+00  0.43845E+05 -0.38369E+05    -7933.2    -7595.4    -7910.0    2996
     2997.0000  0.00000E+00  0.10601E+06  0.00000E+00  0.43846E+05 -0.38369E+05    -7923.0    -7586.7    -7895.2    2997
     2998.0000  0.00000E+00  0.10602E+06  0.00000E+00  0.43846E+05 -0.38369E+05    -7910.9    -7576.5    -7877.0    2998
     2999.0000  0.00000E+00  0.10603E+06  0.00000E+00  0.43846E+05 -0.38369E+05    -7899.4    -7567.8    -7865.7    2999
     3000.0000  0.00000E+00  0.10604E+06  0.00000E+00  0.43847E+05 -0.38369E+05    -7888.8    -7560.0    -7857.5    3000
     3001.0000  0.00000E+00  0.10606E+06  0.00000E+00  0.43847E+05 -0.38369E+05    -7879.5    -7553.3    -7851.5    3001
     3002.0000  0.00000E+00  0.10607E+06  0.00000E+00  0.43848E+05 -0.38369E+05    -7869.0    -7544.7    -7838.5    3002
     3003.0000  0.00000E+00  0.10607E+06  0.00000E+00  0.43848E+05 -0.38369E+05    -7854.8    -7532.9    -7813.8    3003
     3004.0000  0.00000E+00  0.10608E+06  0.00000E+00  0.43848E+05 -0.38369E+05    -7841.1    -7522.1    -7797.2    3004
     3005.0000  0.00000E+00  0.10608E+06  0.00000E+00  0.43848E+05 -0.38369E+05    -7828.4    -7512.4    -7785.6    3005
     3006.0000  0.00000E+00  0.10609E+06  0.00000E+00  0.43849E+05 -0.38369E+05    -7819.3    -7505.8    -7785.1    3006
     3007.0000  0.00000E+00  0.10612E+06  0.00000E+00  0.43850E+05 -0.38369E+05    -7819.7    -7508.4    -7808.8    3007
     3008.0000  0.00000E+00  0.10616E+06  0.00000E+00  0.43851E+05 -0.38369E+05    -7829.9    -7520.1    -7843.0    3008
     3009.0000  0.00000E+00  0.10622E+06  0.00000E+00  0.43853E+05 -0.38369E+05    -7848.1    -7540.0    -7875.7    3009
     3010.0000  0.00000E+00  0.10630E+06  0.00000E+00  0.43855E+05 -0.38369E+05    -7871.8    -7562.0    -7905.2    3010
     3011.0000  0.00000E+00  0.10639E+06  0.00000E+00  0.43857E+05 -0.38369E+05    -7897.2    -7586.6    -7925.7    3011
     3012.0000  0.00000E+00  0.10648E+06  0.00000E+00  0.43859E+05 -0.38369E+05    -7923.3    -7608.3    -7950.4    3012
     3013.0000  0.00000E+00  0.10658E+06  0.00000E+00  0.43861E+05 -0.38369E+05    -7945.0    -7622.3    -7968.3    3013
     3014.0000  0.00000E+00  0.10666E+06  0.00000E+00  0.43862E+05 -0.38369E+05    -7957.4    -7629.9    -7975.1    3014
     3015.0000  0.00000E+00  0.10674E+06  0.00000E+00  0.43863E+05 -0.38369E+05    -7961.1    -7632.1    -7975.2    3015
     3016.0000  0.00000E+00  0.10678E+06  0.00000E+00  0.43864E+05 -0.38369E+05    -7956.6    -7627.0    -7958.9    3016
     3017.0000  0.00000E+00  0.10680E+06  0.00000E+00  0.43865E+05 -0.38369E+05    -7946.1    -7617.2    -7930.1    3017
     3018.0000  0.00000E+00  0.10682E+06  0.00000E+00  0.43865E+05 -0.38369E+05    -7937.0    -7609.7    -7916.4    3018
