 All cumulative fluxes (CumQ) are positive out of the region

       Time        CumQAP       CumQRP       CumQA        CumQR       CumQ3        hAtm       hRoot     hKode3    A-level
      [T]           [V]          [V]         [V]          [V]          [V]          [L]        [L]        [L] 
     2826.0000  0.00000E+00  0.10001E+06  0.00000E+00  0.44542E+05 -0.38369E+05    -7879.0    -7440.0    -7910.6    2826
     2827.0000  0.00000E+00  0.10004E+06  0.00000E+00  0.44543E+05 -0.38369E+05    -7875.3    -7435.2    -7887.1    2827
     2828.0000  0.00000E+00  0.10006E+06  0.00000E+00  0.44544E+05 -0.38369E+05    -7869.4    -7429.1    -7864.4    2828
     2829.0000  0.00000E+00  0.10007E+06  0.00000E+00  0.44544E+05 -0.38369E+05    -7862.7    -7423.1    -7846.4    2829
     2830.0000  0.00000E+00  0.10008E+06  0.00000E+00  0.44545E+05 -0.38369E+05    -7854.5    -7415.7    -7826.8    2830
     2831.0000  0.00000E+00  0.10010E+06  0.00000E+00  0.44545E+05 -0.38369E+05    -7846.5    -7409.3    -7813.5    2831
     2832.0000  0.00000E+00  0.10011E+06  0.00000E+00  0.44546E+05 -0.38369E+05    -7838.8    -7403.5    -7803.7    2832
     2833.0000  0.00000E+00  0.10012E+06  0.00000E+00  0.44547E+05 -0.38369E+05    -7831.6    -7398.3    -7796.4    2833
     2834.0000  0.00000E+00  0.10013E+06  0.00000E+00  0.44547E+05 -0.38369E+05    -7823.4    -7391.7    -7784.2    2834
     2835.0000  0.00000E+00  0.10014E+06  0.00000E+00  0.44547E+05 -0.38369E+05    -7812.9    -7382.7    -7763.6    2835
     2836.0000  0.00000E+00  0.10014E+06  0.00000E+00  0.44548E+05 -0.38369E+05    -7802.5    -7374.3    -7748.1    2836
     2837.0000  0.00000E+00  0.10015E+06  0.00000E+00  0.44548E+05 -0.38369E+05    -7792.4    -7366.6    -7736.4    2837
     2838.0000  0.00000E+00  0.10016E+06  0.00000E+00  0.44548E+05 -0.38369E+05    -7784.1    -7360.9    -7733.0    2838
     2839.0000  0.00000E+00  0.10019E+06  0.00000E+00  0.44550E+05 -0.38369E+05    -7781.2    -7361.2    -7749.4    2839
     2840.0000  0.00000E+00  0.10023E+06  0.00000E+00  0.44552E+05 -0.38369E+05    -7784.5    -7368.1    -7779.4    2840
     2841.0000  0.00000E+00  0.10029E+06  0.00000E+00  0.44555E+05 -0.38369E+05    -7794.3    -7381.5    -7816.8    2841
     2842.0000  0.00000E+00  0.10036E+06  0.00000E+00  0.44558E+05 -0.38369E+05    -7808.3    -7397.7    -7852.0    2842
     2843.0000  0.00000E+00  0.10045E+06  0.00000E+00  0.44561E+05 -0.38369E+05    -7825.6    -7417.7    -7882.7    2843
     2844.0000  0.00000E+00  0.10055E+06  0.00000E+00  0.44564E+05 -0.38369E+05    -7844.6    -7437.6    -7909.9    2844
     2845.0000  0.00000E+00  0.10064E+06  0.00000E+00  0.44567E+05 -0.38369E+05    -7862.0    -7453.2    -7930.2    2845
     2846.0000  0.00000E+00  0.10073E+06  0.00000E+00  0.44570E+05 -0.38369E+05    -7875.4    -7464.7    -7939.1    2846
     2847.0000  0.00000E+00  0.10080E+06  0.00000E+00  0.44572E+05 -0.38369E+05    -7883.9    -7471.6    -7937.5    2847
     2848.0000  0.00000E+00  0.10084E+06  0.00000E+00  0.44573E+05 -0.38369E+05    -7885.5    -7470.6    -7920.9    2848
     2849.0000  0.00000E+00  0.10086E+06  0.00000E+00  0.44574E+05 -0.38369E+05    -7881.3    -7464.4    -7892.9    2849
     2850.0000  0.00000E+00  0.10088E+06  0.00000E+00  0.44575E+05 -0.38369E+05    -7876.7    -7459.7    -7874.9    2850
     2851.0000  0.00000E+00  0.10090E+06  0.00000E+00  0.44575E+05 -0.38369E+05    -7870.4    -7453.6    -7856.1    2851
     2852.0000  0.00000E+00  0.10091E+06  0.00000E+00  0.44576E+05 -0.38369E+05    -7863.0    -7446.9    -7838.4    2852
     2853.0000  0.00000E+00  0.10092E+06  0.00000E+00  0.44576E+05 -0.38369E+05    -7854.5    -7439.3    -7820.5    2853
     2854.0000  0.00000E+00  0.10092E+06  0.00000E+00  0.44577E+05 -0.38369E+05    -7845.2    -7431.2    -7803.0    2854
     2855.0000  0.00000E+00  0.10093E+06  0.00000E+00  0.44577E+05 -0.38369E+05    -7835.4    -7422.9    -7786.5    2855
     2856.0000  0.00000E+00  0.10093E+06  0.00000E+00  0.44577E+05 -0.38369E+05    -7825.4    -7414.7    -7772.3    2856
     2857.0000  0.00000E+00  0.10094E+06  0.00000E+00  0.44577E+05 -0.38369E+05    -7815.7    -7407.1    -7761.2    2857
     2858.0000  0.00000E+00  0.10094E+06  0.00000E+00  0.44577E+05 -0.38369E+05    -7805.0    -7398.3    -7745.3    2858
     2859.0000  0.00000E+00  0.10094E+06  0.00000E+00  0.44578E+05 -0.38369E+05    -7794.5    -7390.0    -7733.1    2859
     2860.0000  0.00000E+00  0.10095E+06  0.00000E+00  0.44578E+05 -0.38369E+05    -7784.1    -7381.9    -7721.7    2860
     2861.0000  0.00000E+00  0.10095E+06  0.00000E+00  0.44578E+05 -0.38369E+05    -7773.7    -7373.9    -7710.9    2861
     2862.0000  0.00000E+00  0.10096E+06  0.00000E+00  0.44578E+05 -0.38369E+05    -7764.0    -7366.5    -7702.7    2862
     2863.0000  0.00000E+00  0.10097E+06  0.00000E+00  0.44579E+05 -0.38369E+05    -7759.3    -7364.6    -7715.5    2863
     2864.0000  0.00000E+00  0.10101E+06  0.00000E+00  0.44581E+05 -0.38369E+05    -7762.1    -7370.6    -7748.4    2864
     2865.0000  0.00000E+00  0.10106E+06  0.00000E+00  0.44584E+05 -0.38369E+05    -7771.4    -7382.1    -7788.0    2865
     2866.0000  0.00000E+00  0.10113E+06  0.00000E+00  0.44587E+05 -0.38369E+05    -7785.9    -7398.3    -7827.7    2866
     2867.0000  0.00000E+00  0.10121E+06  0.00000E+00  0.44590E+05 -0.38369E+05    -7803.8    -7416.7    -7862.7    2867
     2868.0000  0.00000E+00  0.10129E+06  0.00000E+00  0.44593E+05 -0.38369E+05    -7822.9    -7435.4    -7891.3    2868
     2869.0000  0.00000E+00  0.10138E+06  0.00000E+00  0.44596E+05 -0.38369E+05    -7841.1    -7451.5    -7912.8    2869
     2870.0000  0.00000E+00  0.10147E+06  0.00000E+00  0.44599E+05 -0.38369E+05    -7856.7    -7465.1    -7925.7    2870
     2871.0000  0.00000E+00  0.10153E+06  0.00000E+00  0.44601E+05 -0.38369E+05    -7867.2    -7472.6    -7927.6    2871
     2872.0000  0.00000E+00  0.10157E+06  0.00000E+00  0.44602E+05 -0.38369E+05    -7869.0    -7470.5    -7908.1    2872
     2873.0000  0.00000E+00  0.10160E+06  0.00000E+00  0.44603E+05 -0.38369E+05    -7867.9    -7468.7    -7890.2    2873
     2874.0000  0.00000E+00  0.10163E+06  0.00000E+00  0.44604E+05 -0.38369E+05    -7866.2    -7467.5    -7878.3    2874
     2875.0000  0.00000E+00  0.10165E+06  0.00000E+00  0.44605E+05 -0.38369E+05    -7861.8    -7462.9    -7860.0    2875
     2876.0000  0.00000E+00  0.10166E+06  0.00000E+00  0.44605E+05 -0.38369E+05    -7855.3    -7456.7    -7840.1    2876
     2877.0000  0.00000E+00  0.10167E+06  0.00000E+00  0.44606E+05 -0.38369E+05    -7848.7    -7451.1    -7825.7    2877
     2878.0000  0.00000E+00  0.10168E+06  0.00000E+00  0.44606E+05 -0.38369E+05    -7841.2    -7444.6    -7810.5    2878
     2879.0000  0.00000E+00  0.10169E+06  0.00000E+00  0.44607E+05 -0.38369E+05    -7832.9    -7437.6    -7795.0    2879
     2880.0000  0.00000E+00  0.10170E+06  0.00000E+00  0.44607E+05 -0.38369E+05    -7824.7    -7431.1    -7783.5    2880
     2881.0000  0.00000E+00  0.10170E+06  0.00000E+00  0.44607E+05 -0.38369E+05    -7815.5    -7423.5    -7768.5    2881
     2882.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44607E+05 -0.38369E+05    -7806.2    -7416.0    -7755.5    2882
     2883.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44608E+05 -0.38369E+05    -7796.0    -7407.7    -7740.0    2883
     2884.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44608E+05 -0.38369E+05    -7785.2    -7399.0    -7724.2    2884
     2885.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44608E+05 -0.38369E+05    -7773.8    -7389.9    -7707.8    2885
     2886.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44608E+05 -0.38369E+05    -7763.8    -7382.4    -7699.9    2886
     2887.0000  0.00000E+00  0.10173E+06  0.00000E+00  0.44609E+05 -0.38369E+05    -7759.9    -7381.4    -7716.5    2887
     2888.0000  0.00000E+00  0.10177E+06  0.00000E+00  0.44611E+05 -0.38369E+05    -7763.5    -7388.1    -7751.7    2888
     2889.0000  0.00000E+00  0.10182E+06  0.00000E+00  0.44613E+05 -0.38369E+05    -7773.5    -7400.3    -7792.5    2889
     2890.0000  0.00000E+00  0.10190E+06  0.00000E+00  0.44616E+05 -0.38369E+05    -7789.6    -7418.6    -7834.4    2890
     2891.0000  0.00000E+00  0.10198E+06  0.00000E+00  0.44620E+05 -0.38369E+05    -7809.6    -7439.5    -7871.6    2891
     2892.0000  0.00000E+00  0.10208E+06  0.00000E+00  0.44623E+05 -0.38369E+05    -7831.1    -7460.0    -7902.7    2892
     2893.0000  0.00000E+00  0.10217E+06  0.00000E+00  0.44626E+05 -0.38369E+05    -7851.1    -7477.1    -7925.6    2893
     2894.0000  0.00000E+00  0.10226E+06  0.00000E+00  0.44628E+05 -0.38369E+05    -7867.0    -7489.9    -7937.4    2894
     2895.0000  0.00000E+00  0.10234E+06  0.00000E+00  0.44631E+05 -0.38369E+05    -7878.2    -7499.3    -7939.3    2895
     2896.0000  0.00000E+00  0.10241E+06  0.00000E+00  0.44633E+05 -0.38369E+05    -7885.4    -7505.6    -7935.2    2896
     2897.0000  0.00000E+00  0.10246E+06  0.00000E+00  0.44634E+05 -0.38369E+05    -7888.6    -7507.9    -7925.4    2897
     2898.0000  0.00000E+00  0.10250E+06  0.00000E+00  0.44635E+05 -0.38369E+05    -7888.5    -7506.9    -7911.0    2898
     2899.0000  0.00000E+00  0.10251E+06  0.00000E+00  0.44636E+05 -0.38369E+05    -7884.2    -7501.4    -7887.7    2899
     2900.0000  0.00000E+00  0.10252E+06  0.00000E+00  0.44636E+05 -0.38369E+05    -7877.8    -7494.5    -7864.6    2900
     2901.0000  0.00000E+00  0.10253E+06  0.00000E+00  0.44636E+05 -0.38369E+05    -7869.9    -7486.9    -7843.2    2901
     2902.0000  0.00000E+00  0.10253E+06  0.00000E+00  0.44637E+05 -0.38369E+05    -7861.3    -7479.1    -7824.6    2902
     2903.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44637E+05 -0.38369E+05    -7852.0    -7471.1    -7807.6    2903
     2904.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44637E+05 -0.38369E+05    -7842.2    -7462.8    -7791.2    2904
     2905.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44637E+05 -0.38369E+05    -7831.9    -7454.2    -7775.1    2905
     2906.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44637E+05 -0.38369E+05    -7821.0    -7445.2    -7758.9    2906
     2907.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44637E+05 -0.38369E+05    -7809.9    -7436.4    -7744.2    2907
     2908.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44637E+05 -0.38369E+05    -7798.8    -7427.5    -7730.6    2908
     2909.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44637E+05 -0.38369E+05    -7787.6    -7418.8    -7717.7    2909
     2910.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44637E+05 -0.38369E+05    -7777.8    -7411.6    -7712.1    2910
     2911.0000  0.00000E+00  0.10256E+06  0.00000E+00  0.44638E+05 -0.38369E+05    -7774.3    -7411.1    -7730.6    2911
     2912.0000  0.00000E+00  0.10260E+06  0.00000E+00  0.44640E+05 -0.38369E+05    -7777.3    -7416.9    -7763.4    2912
     2913.0000  0.00000E+00  0.10265E+06  0.00000E+00  0.44642E+05 -0.38369E+05    -7786.8    -7428.8    -7803.2    2913
     2914.0000  0.00000E+00  0.10273E+06  0.00000E+00  0.44645E+05 -0.38369E+05    -7802.1    -7446.2    -7843.4    2914
     2915.0000  0.00000E+00  0.10281E+06  0.00000E+00  0.44648E+05 -0.38369E+05    -7821.0    -7466.0    -7878.8    2915
     2916.0000  0.00000E+00  0.10290E+06  0.00000E+00  0.44651E+05 -0.38369E+05    -7840.5    -7483.3    -7908.0    2916
     2917.0000  0.00000E+00  0.10297E+06  0.00000E+00  0.44653E+05 -0.38369E+05    -7855.9    -7493.7    -7923.4    2917
     2918.0000  0.00000E+00  0.10305E+06  0.00000E+00  0.44656E+05 -0.38369E+05    -7867.9    -7504.9    -7929.0    2918
     2919.0000  0.00000E+00  0.10313E+06  0.00000E+00  0.44658E+05 -0.38369E+05    -7877.7    -7514.3    -7931.4    2919
     2920.0000  0.00000E+00  0.10320E+06  0.00000E+00  0.44660E+05 -0.38369E+05    -7885.0    -7521.3    -7931.1    2920
     2921.0000  0.00000E+00  0.10325E+06  0.00000E+00  0.44662E+05 -0.38369E+05    -7889.0    -7524.2    -7924.9    2921
     2922.0000  0.00000E+00  0.10329E+06  0.00000E+00  0.44663E+05 -0.38369E+05    -7889.0    -7523.0    -7910.9    2922
     2923.0000  0.00000E+00  0.10330E+06  0.00000E+00  0.44663E+05 -0.38369E+05    -7885.1    -7517.8    -7888.8    2923
     2924.0000  0.00000E+00  0.10331E+06  0.00000E+00  0.44664E+05 -0.38369E+05    -7878.8    -7511.0    -7865.7    2924
     2925.0000  0.00000E+00  0.10332E+06  0.00000E+00  0.44664E+05 -0.38369E+05    -7871.8    -7504.4    -7847.7    2925
     2926.0000  0.00000E+00  0.10333E+06  0.00000E+00  0.44664E+05 -0.38369E+05    -7865.4    -7499.3    -7837.7    2926
     2927.0000  0.00000E+00  0.10335E+06  0.00000E+00  0.44665E+05 -0.38369E+05    -7858.9    -7494.0    -7828.1    2927
     2928.0000  0.00000E+00  0.10336E+06  0.00000E+00  0.44665E+05 -0.38369E+05    -7851.9    -7488.2    -7817.3    2928
     2929.0000  0.00000E+00  0.10336E+06  0.00000E+00  0.44666E+05 -0.38369E+05    -7844.9    -7482.6    -7807.9    2929
     2930.0000  0.00000E+00  0.10337E+06  0.00000E+00  0.44666E+05 -0.38369E+05    -7837.5    -7476.7    -7798.3    2930
     2931.0000  0.00000E+00  0.10338E+06  0.00000E+00  0.44666E+05 -0.38369E+05    -7829.6    -7470.2    -7786.7    2931
     2932.0000  0.00000E+00  0.10338E+06  0.00000E+00  0.44667E+05 -0.38369E+05    -7821.2    -7463.4    -7774.8    2932
     2933.0000  0.00000E+00  0.10339E+06  0.00000E+00  0.44667E+05 -0.38369E+05    -7812.8    -7456.7    -7764.3    2933
     2934.0000  0.00000E+00  0.10339E+06  0.00000E+00  0.44667E+05 -0.38369E+05    -7805.2    -7451.0    -7758.2    2934
     2935.0000  0.00000E+00  0.10342E+06  0.00000E+00  0.44668E+05 -0.38369E+05    -7803.1    -7451.4    -7773.9    2935
     2936.0000  0.00000E+00  0.10346E+06  0.00000E+00  0.44670E+05 -0.38369E+05    -7806.6    -7457.6    -7801.9    2936
     2937.0000  0.00000E+00  0.10352E+06  0.00000E+00  0.44672E+05 -0.38369E+05    -7815.6    -7469.2    -7835.4    2937
     2938.0000  0.00000E+00  0.10359E+06  0.00000E+00  0.44675E+05 -0.38369E+05    -7829.2    -7484.8    -7868.4    2938
     2939.0000  0.00000E+00  0.10368E+06  0.00000E+00  0.44678E+05 -0.38369E+05    -7845.3    -7501.8    -7897.3    2939
     2940.0000  0.00000E+00  0.10378E+06  0.00000E+00  0.44680E+05 -0.38369E+05    -7862.4    -7518.6    -7921.3    2940
     2941.0000  0.00000E+00  0.10387E+06  0.00000E+00  0.44683E+05 -0.38369E+05    -7878.1    -7532.7    -7938.3    2941
     2942.0000  0.00000E+00  0.10396E+06  0.00000E+00  0.44685E+05 -0.38369E+05    -7890.6    -7543.7    -7946.7    2942
     2943.0000  0.00000E+00  0.10404E+06  0.00000E+00  0.44687E+05 -0.38369E+05    -7899.6    -7551.9    -7948.3    2943
     2944.0000  0.00000E+00  0.10411E+06  0.00000E+00  0.44689E+05 -0.38369E+05    -7905.3    -7557.0    -7944.9    2944
     2945.0000  0.00000E+00  0.10417E+06  0.00000E+00  0.44691E+05 -0.38369E+05    -7907.9    -7559.0    -7936.9    2945
     2946.0000  0.00000E+00  0.10420E+06  0.00000E+00  0.44692E+05 -0.38369E+05    -7907.6    -7557.9    -7924.5    2946
     2947.0000  0.00000E+00  0.10422E+06  0.00000E+00  0.44692E+05 -0.38369E+05    -7904.2    -7553.5    -7906.6    2947
     2948.0000  0.00000E+00  0.10424E+06  0.00000E+00  0.44693E+05 -0.38369E+05    -7899.3    -7548.0    -7889.0    2948
     2949.0000  0.00000E+00  0.10426E+06  0.00000E+00  0.44693E+05 -0.38369E+05    -7894.2    -7543.2    -7877.0    2949
     2950.0000  0.00000E+00  0.10427E+06  0.00000E+00  0.44694E+05 -0.38369E+05    -7888.5    -7538.2    -7865.7    2950
     2951.0000  0.00000E+00  0.10428E+06  0.00000E+00  0.44694E+05 -0.38369E+05    -7881.5    -7531.6    -7850.5    2951
     2952.0000  0.00000E+00  0.10428E+06  0.00000E+00  0.44694E+05 -0.38369E+05    -7873.6    -7524.5    -7835.4    2952
     2953.0000  0.00000E+00  0.10429E+06  0.00000E+00  0.44694E+05 -0.38369E+05    -7865.8    -7517.9    -7823.9    2953
     2954.0000  0.00000E+00  0.10429E+06  0.00000E+00  0.44695E+05 -0.38369E+05    -7857.6    -7511.0    -7812.3    2954
     2955.0000  0.00000E+00  0.10430E+06  0.00000E+00  0.44695E+05 -0.38369E+05    -7849.1    -7503.9    -7800.4    2955
     2956.0000  0.00000E+00  0.10430E+06  0.00000E+00  0.44695E+05 -0.38369E+05    -7839.5    -7495.6    -7784.8    2956
     2957.0000  0.00000E+00  0.10430E+06  0.00000E+00  0.44695E+05 -0.38369E+05    -7829.6    -7487.5    -7771.0    2957
     2958.0000  0.00000E+00  0.10430E+06  0.00000E+00  0.44695E+05 -0.38369E+05    -7821.6    -7481.5    -7767.2    2958
     2959.0000  0.00000E+00  0.10432E+06  0.00000E+00  0.44696E+05 -0.38369E+05    -7817.8    -7480.2    -7779.6    2959
     2960.0000  0.00000E+00  0.10435E+06  0.00000E+00  0.44697E+05 -0.38369E+05    -7818.8    -7483.7    -7802.5    2960
     2961.0000  0.00000E+00  0.10440E+06  0.00000E+00  0.44699E+05 -0.38369E+05    -7824.6    -7491.7    -7831.3    2961
     2962.0000  0.00000E+00  0.10447E+06  0.00000E+00  0.44701E+05 -0.38369E+05    -7834.9    -7504.0    -7861.9    2962
     2963.0000  0.00000E+00  0.10455E+06  0.00000E+00  0.44704E+05 -0.38369E+05    -7848.1    -7518.3    -7889.5    2963
     2964.0000  0.00000E+00  0.10463E+06  0.00000E+00  0.44707E+05 -0.38369E+05    -7862.9    -7533.5    -7913.3    2964
     2965.0000  0.00000E+00  0.10473E+06  0.00000E+00  0.44709E+05 -0.38369E+05    -7877.7    -7547.3    -7931.9    2965
     2966.0000  0.00000E+00  0.10481E+06  0.00000E+00  0.44711E+05 -0.38369E+05    -7889.5    -7556.9    -7942.0    2966
     2967.0000  0.00000E+00  0.10489E+06  0.00000E+00  0.44713E+05 -0.38369E+05    -7898.6    -7565.5    -7945.3    2967
     2968.0000  0.00000E+00  0.10496E+06  0.00000E+00  0.44715E+05 -0.38369E+05    -7904.6    -7570.8    -7943.4    2968
     2969.0000  0.00000E+00  0.10501E+06  0.00000E+00  0.44716E+05 -0.38369E+05    -7907.4    -7572.6    -7935.9    2969
     2970.0000  0.00000E+00  0.10505E+06  0.00000E+00  0.44717E+05 -0.38369E+05    -7906.9    -7571.0    -7922.9    2970
     2971.0000  0.00000E+00  0.10506E+06  0.00000E+00  0.44717E+05 -0.38369E+05    -7902.7    -7565.4    -7901.6    2971
     2972.0000  0.00000E+00  0.10506E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7896.5    -7558.2    -7879.4    2972
     2973.0000  0.00000E+00  0.10507E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7889.2    -7550.9    -7860.5    2973
     2974.0000  0.00000E+00  0.10507E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7882.0    -7544.3    -7847.1    2974
     2975.0000  0.00000E+00  0.10507E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7873.7    -7536.8    -7831.7    2975
     2976.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7865.5    -7529.9    -7819.7    2976
     2977.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7856.9    -7522.6    -7807.4    2977
     2978.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7847.5    -7514.6    -7793.1    2978
     2979.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7838.0    -7506.8    -7780.3    2979
     2980.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7828.4    -7498.9    -7768.4    2980
     2981.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7818.7    -7491.1    -7757.2    2981
     2982.0000  0.00000E+00  0.10508E+06  0.00000E+00  0.44718E+05 -0.38369E+05    -7810.3    -7484.7    -7752.2    2982
     2983.0000  0.00000E+00  0.10510E+06  0.00000E+00  0.44719E+05 -0.38369E+05    -7807.1    -7484.1    -7768.0    2983
     2984.0000  0.00000E+00  0.10515E+06  0.00000E+00  0.44721E+05 -0.38369E+05    -7810.8    -7490.6    -7800.3    2984
     2985.0000  0.00000E+00  0.10521E+06  0.00000E+00  0.44723E+05 -0.38369E+05    -7820.7    -7503.0    -7838.2    2985
     2986.0000  0.00000E+00  0.10529E+06  0.00000E+00  0.44726E+05 -0.38369E+05    -7835.6    -7520.1    -7874.4    2986
     2987.0000  0.00000E+00  0.10538E+06  0.00000E+00  0.44729E+05 -0.38369E+05    -7853.7    -7538.7    -7906.3    2987
     2988.0000  0.00000E+00  0.10548E+06  0.00000E+00  0.44731E+05 -0.38369E+05    -7872.4    -7555.9    -7932.1    2988
     2989.0000  0.00000E+00  0.10558E+06  0.00000E+00  0.44734E+05 -0.38369E+05    -7888.9    -7570.0    -7949.0    2989
     2990.0000  0.00000E+00  0.10568E+06  0.00000E+00  0.44736E+05 -0.38369E+05    -7901.7    -7581.1    -7956.6    2990
     2991.0000  0.00000E+00  0.10577E+06  0.00000E+00  0.44738E+05 -0.38369E+05    -7911.0    -7589.7    -7958.3    2991
     2992.0000  0.00000E+00  0.10585E+06  0.00000E+00  0.44740E+05 -0.38369E+05    -7917.2    -7595.5    -7955.7    2992
     2993.0000  0.00000E+00  0.10590E+06  0.00000E+00  0.44741E+05 -0.38369E+05    -7920.0    -7597.5    -7948.1    2993
     2994.0000  0.00000E+00  0.10595E+06  0.00000E+00  0.44742E+05 -0.38369E+05    -7920.4    -7597.4    -7938.1    2994
     2995.0000  0.00000E+00  0.10597E+06  0.00000E+00  0.44743E+05 -0.38369E+05    -7917.9    -7593.7    -7922.3    2995
     2996.0000  0.00000E+00  0.10599E+06  0.00000E+00  0.44743E+05 -0.38369E+05    -7913.9    -7589.1    -7907.3    2996
